City,Date,PM2.5,PM10,NO,NO2,NOx,CO,SO2,O3,Benzene,Toluene,AQI,AQI_Bucket
Gurugram,2018-06-21,48.3728618901028,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,1.49,16.6604522730753,11.1570921330473,6.44849079226751,5.82281302912441,393,Very Poor
Gurugram,2018-06-22,153.17,114.392022834683,22.2723393403493,19.53,34.9473617352078,1.32,12.3755891707275,11.1570921330473,6.44849079226751,6.61753929114942,348,Very Poor
Gurugram,2018-07-06,48.3728618901028,103.011756896161,22.2723393403493,13.6336177692482,34.9473617352078,0.59,16.6604522730753,11.1570921330473,6.44849079226751,6.61753929114942,114,Moderate
Gurugram,2018-07-07,48.3728618901028,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.65,12.3755891707275,11.1570921330473,5.84816550069378,6.61753929114942,133,Moderate
Gurugram,2018-07-08,51.6779104249148,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.75,16.6604522730753,11.1570921330473,6.5267025712116,6.54047212867375,162,Moderate
Gurugram,2018-07-11,51.6779104249148,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.77,16.6604522730753,12.8748884322915,6.5267025712116,6.54047212867375,96,Satisfactory
Gurugram,2018-07-12,51.6779104249148,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.46,16.6604522730753,12.8748884322915,6.5267025712116,6.54047212867375,115,Moderate
Gurugram,2018-07-13,49.1194204489251,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.46,16.6604522730753,12.8748884322915,6.5267025712116,6.54047212867375,104,Moderate
Gurugram,2018-07-14,51.6779104249148,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.65,12.3755891707275,12.8748884322915,6.5267025712116,6.54047212867375,68,Satisfactory
Gurugram,2018-07-16,51.6779104249148,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.68,12.3755891707275,11.1570921330473,6.5267025712116,6.54047212867375,83,Satisfactory
Gurugram,2018-07-17,51.6779104249148,114.392022834683,22.2723393403493,13.6336177692482,34.9473617352078,0.77,12.3755891707275,11.1570921330473,5.84816550069378,5.82281302912441,103,Moderate
Gurugram,2018-07-18,51.6779104249148,103.011756896161,22.2723393403493,13.6336177692482,34.9473617352078,0.7,16.6604522730753,11.1570921330473,5.84816550069378,5.82281302912441,116,Moderate
Gurugram,2018-07-19,51.6779104249148,103.011756896161,22.2723393403493,13.6336177692482,34.9473617352078,0.65,12.3755891707275,24.94,5.84816550069378,5.82281302912441,96,Satisfactory
Gurugram,2018-07-20,51.6779104249148,103.011756896161,22.2723393403493,13.6336177692482,34.9473617352078,0.76,16.6604522730753,11.1570921330473,5.84816550069378,5.82281302912441,92,Satisfactory
Gurugram,2018-07-21,49.1194204489251,103.011756896161,22.2723393403493,5.65458702012021,34.9473617352078,0.89,5.98,11.1570921330473,6.59516701577737,6.61753929114942,120,Moderate
Gurugram,2018-07-22,49.1194204489251,103.011756896161,22.2723393403493,13.6336177692482,34.9473617352078,0.56,16.6604522730753,11.1570921330473,6.59516701577737,5.82281302912441,80,Satisfactory
Gurugram,2018-07-23,49.1194204489251,103.011756896161,22.2723393403493,13.6336177692482,34.9473617352078,0.59,6.09,11.1570921330473,6.5267025712116,6.54047212867375,84,Satisfactory
Gurugram,2018-07-24,49.1194204489251,103.011756896161,22.2723393403493,13.6336177692482,34.9473617352078,1.1,6.07,11.1570921330473,6.5267025712116,6.54047212867375,140,Moderate
Gurugram,2018-07-25,49.1194204489251,103.011756896161,22.2723393403493,13.6336177692482,34.9473617352078,0.54,6,11.1570921330473,6.44849079226751,5.82281302912441,113,Moderate
Gurugram,2018-07-26,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.58,16.6604522730753,11.1570921330473,6.5267025712116,6.61753929114942,87,Satisfactory
Gurugram,2018-07-27,49.1194204489251,117.743082458979,8.76,13.6336177692482,34.9473617352078,0.57,5.5,11.1570921330473,5.84816550069378,6.54047212867375,75,Satisfactory
Gurugram,2018-07-28,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.49,16.6604522730753,11.1570921330473,6.5267025712116,6.61753929114942,45,Good
Gurugram,2018-07-29,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.52,16.6604522730753,11.1570921330473,6.59516701577737,6.61753929114942,68,Satisfactory
Gurugram,2018-07-30,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.59,16.6604522730753,11.1570921330473,6.44849079226751,6.61753929114942,109,Moderate
Gurugram,2018-07-31,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.63,16.6604522730753,11.1570921330473,6.59516701577737,6.61753929114942,112,Moderate
Gurugram,2018-08-01,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.91,16.6604522730753,11.1570921330473,6.59516701577737,6.61753929114942,138,Moderate
Gurugram,2018-08-02,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.55,16.6604522730753,11.1570921330473,6.59516701577737,6.61753929114942,242,Poor
Gurugram,2018-08-03,49.1194204489251,117.743082458979,9.66,5.65458702012021,34.9473617352078,0.66,6.97,11.1570921330473,6.59516701577737,6.61753929114942,307,Very Poor
Gurugram,2018-08-04,49.1194204489251,117.743082458979,8.74,5.65458702012021,34.9473617352078,0.55,6.21,11.1570921330473,6.59516701577737,6.61753929114942,303,Very Poor
Gurugram,2018-08-05,49.1194204489251,117.743082458979,8.66,5.65458702012021,34.9473617352078,0.54,5.54,3.70769230769231,6.59516701577737,6.61753929114942,339,Very Poor
Gurugram,2018-08-06,49.1194204489251,117.743082458979,8.78,5.65458702012021,34.9473617352078,0.51,5.87,11.1570921330473,6.59516701577737,6.61753929114942,271,Poor
Gurugram,2018-08-08,49.1194204489251,117.743082458979,41.0769523218711,5.65458702012021,34.9473617352078,0.74,5.77,11.1570921330473,6.59516701577737,6.61753929114942,93,Satisfactory
Gurugram,2018-08-09,49.1194204489251,117.743082458979,41.0769523218711,5.65458702012021,34.9473617352078,0.49,6.03,3.70769230769231,6.59516701577737,6.61753929114942,75,Satisfactory
Gurugram,2018-08-14,49.1194204489251,117.743082458979,23.95,5.65458702012021,34.9473617352078,0.63,8.02,11.1570921330473,9.80928571428571,6.5317641381314,110,Moderate
Gurugram,2018-08-16,49.1194204489251,117.743082458979,20.6,5.65458702012021,34.9473617352078,0.54,5.8,12.8748884322915,6.59516701577737,6.61753929114942,96,Satisfactory
Gurugram,2018-08-17,49.1194204489251,117.743082458979,17.3234395525847,5.65458702012021,34.9473617352078,0.46,10.0761190307922,12.8748884322915,6.59516701577737,6.61753929114942,89,Satisfactory
Gurugram,2018-08-18,49.1194204489251,117.743082458979,14.58,5.65458702012021,34.9473617352078,0.61,5.72,12.8748884322915,2.07,6.5317641381314,73,Satisfactory
Gurugram,2018-08-19,49.1194204489251,117.743082458979,18.76,14.15,34.9473617352078,0.56,6.39,11.1570921330473,2.24,6.5317641381314,86,Satisfactory
Gurugram,2018-08-20,49.1194204489251,117.743082458979,21.7,26.81,34.9473617352078,0.58,6.64,11.1570921330473,9.80928571428571,10.2473469387755,144,Moderate
Gurugram,2018-08-22,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.52,16.6604522730753,11.1570921330473,1.53,6.58803088251602,105,Moderate
Gurugram,2018-08-23,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.54,16.6604522730753,15.07,6.59516701577737,6.61753929114942,72,Satisfactory
Gurugram,2018-08-24,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.6,16.6604522730753,11.1570921330473,9.80928571428571,10.2473469387755,76,Satisfactory
Gurugram,2018-08-25,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.43,16.6604522730753,11.1570921330473,9.80928571428571,10.2473469387755,84,Satisfactory
Gurugram,2018-08-26,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.46,16.6604522730753,11.1570921330473,9.80928571428571,10.2473469387755,75,Satisfactory
Gurugram,2018-08-27,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.49,16.6604522730753,11.1570921330473,6.59516701577737,6.61753929114942,80,Satisfactory
Gurugram,2018-08-28,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.59,16.6604522730753,11.1570921330473,6.59516701577737,6.61753929114942,69,Satisfactory
Gurugram,2018-08-29,49.1194204489251,117.743082458979,14.87,21.34,20.32,0.59,5.82,11.1570921330473,6.59516701577737,6.61753929114942,77,Satisfactory
Gurugram,2018-08-30,49.1194204489251,117.743082458979,28.45,17.24,29.33,0.58,5.7,11.1570921330473,6.59516701577737,6.61753929114942,72,Satisfactory
Gurugram,2018-08-31,49.1194204489251,117.743082458979,12.93,13.6336177692482,18.9,0.61,6.12,11.1570921330473,6.59516701577737,6.61753929114942,133,Moderate
Gurugram,2018-09-02,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.15,16.6604522730753,19.13,6.59516701577737,6.61753929114942,286.868980332711,Poor
Gurugram,2018-09-03,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.06,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,278.782498182978,Poor
Gurugram,2018-09-06,49.1194204489251,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.56,16.6604522730753,11.1570921330473,6.68139891524252,6.5317641381314,123,Moderate
Gurugram,2018-09-07,49.1194204489251,117.743082458979,32.82,31.05,34.9473617352078,0.66,8.15,11.1570921330473,6.68139891524252,6.5317641381314,92,Satisfactory
Gurugram,2018-09-08,48.3728618901028,117.743082458979,22.2723393403493,23.91,34.9473617352078,0.29,16.6604522730753,11.1570921330473,6.68139891524252,6.5317641381314,70,Satisfactory
Gurugram,2018-09-09,48.3728618901028,117.743082458979,18.3,15.52,34.9473617352078,0.58,16.6604522730753,12.8748884322915,6.68139891524252,6.43418065753765,56,Satisfactory
Gurugram,2018-09-10,48.3728618901028,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.46,16.6604522730753,12.8748884322915,6.68139891524252,6.58803088251602,50,Good
Gurugram,2018-09-11,48.3728618901028,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.46,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,59,Satisfactory
Gurugram,2018-09-12,49.1194204489251,117.743082458979,21.85,19.36,34.9473617352078,0.38,16.6604522730753,11.1570921330473,2.35,6.5317641381314,62,Satisfactory
Gurugram,2018-09-14,49.1194204489251,117.743082458979,18.06,20.25,34.9473617352078,0.41,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,77,Satisfactory
Gurugram,2018-09-17,49.1194204489251,117.743082458979,10.75,20.89,34.9473617352078,0.32,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,274.856838846993,Poor
Gurugram,2018-09-18,49.1194204489251,117.743082458979,9.1,21.96,34.9473617352078,0.51,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,301,Very Poor
Gurugram,2018-09-19,30.3325764364653,117.743082458979,19.52,31.51,34.9473617352078,0.53,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,350,Very Poor
Gurugram,2018-09-20,30.3325764364653,117.743082458979,33.08,40.48,34.9473617352078,0.29,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,346,Very Poor
Gurugram,2018-09-22,44.86,117.743082458979,11.43,19.75,34.9473617352078,0.47,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,76,Satisfactory
Gurugram,2018-09-23,60.29,117.743082458979,9.11,18.79,34.9473617352078,0.37,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,85,Satisfactory
Gurugram,2018-09-24,34.16,117.743082458979,17.3234395525847,16.7722571540496,34.9473617352078,0.41,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,82,Satisfactory
Gurugram,2018-09-25,54.14,117.743082458979,12.54,5.65458702012021,34.9473617352078,0.72,16.6604522730753,20.9354111749031,0.56,6.43418065753765,58,Satisfactory
Gurugram,2018-09-27,93.9,117.743082458979,73.61,26.56,34.9473617352078,0.6,16.6604522730753,11.1570921330473,3.49,6.43418065753765,152,Moderate
Gurugram,2018-09-28,122.28,117.743082458979,84.91,31.23,34.9473617352078,0.52,16.6604522730753,20.9354111749031,3.85,6.43418065753765,263,Poor
Gurugram,2018-09-29,138.86,117.743082458979,67.31,27.57,34.9473617352078,0.16,19.9473672293189,12.8748884322915,2.37,6.43418065753765,320,Very Poor
Gurugram,2018-09-30,81.18,117.743082458979,19.59,22.71,34.9473617352078,0.72,19.9473672293189,11.1570921330473,0.99,6.43418065753765,211,Poor
Gurugram,2018-10-01,73.69,117.743082458979,24.34,27.4,34.9473617352078,0.83,19.9473672293189,11.1570921330473,1.46,6.43418065753765,183,Moderate
Gurugram,2018-10-02,94.13,117.743082458979,32.48,27.21,34.9473617352078,0.85,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,199,Moderate
Gurugram,2018-10-03,79.82,117.743082458979,35.03,17.98,34.9473617352078,0.86,16.6604522730753,11.1570921330473,6.68139891524252,6.43418065753765,193,Moderate
Gurugram,2018-10-04,109.59,117.743082458979,48.64,17.15,34.9473617352078,1.05,16.6604522730753,11.1570921330473,6.68139891524252,6.43418065753765,240,Poor
Gurugram,2018-10-05,157.04,117.743082458979,47.53,16.88,34.9473617352078,1.51,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,286,Poor
Gurugram,2018-10-06,117.02,117.743082458979,45.18,16.42,34.9473617352078,0.8,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,307,Very Poor
Gurugram,2018-10-07,109.68,117.743082458979,46.91,16.92,34.9473617352078,0.81,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,254,Poor
Gurugram,2018-10-08,139.15,117.743082458979,22.2723393403493,34.39,34.9473617352078,1.02,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,280,Poor
Gurugram,2018-10-09,136.28,237.1,9.61,55.75,34.9473617352078,1,19.9473672293189,54.83,6.68139891524252,6.43418065753765,316,Very Poor
Gurugram,2018-10-10,96.1,186.32,13.37,57.05,34.9473617352078,0.99,19.9473672293189,50.92,6.68139891524252,6.43418065753765,284,Poor
Gurugram,2018-10-11,110.19,117.743082458979,9.56,55.87,34.9473617352078,0.8,19.9473672293189,33.5,6.68139891524252,6.43418065753765,245,Poor
Gurugram,2018-10-12,134.13,117.743082458979,11.78,52.45,34.9473617352078,0.97,19.9473672293189,39.27,6.68139891524252,6.43418065753765,242,Poor
Gurugram,2018-10-13,133.97,242.65,18.27,44.26,34.9473617352078,1.03,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,295,Poor
Gurugram,2018-10-14,134.47,224.57,12.72,47,34.9473617352078,0.93,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,293,Poor
Gurugram,2018-10-15,121.49,278.45,17.3234395525847,16.7722571540496,34.9473617352078,1.34,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,256,Poor
Gurugram,2018-10-16,112.43,265.07,4.85,54.17,34.9473617352078,1.48,19.9473672293189,12.8748884322915,6.68139891524252,6.43418065753765,295,Poor
Gurugram,2018-10-17,147.66,279.22,46.65,57.27,34.9473617352078,1.44,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,301,Very Poor
Gurugram,2018-10-18,55.9905273974009,271.89,73.25,59.73,34.9473617352078,1,9.53,11.1570921330473,6.68139891524252,6.43418065753765,329,Very Poor
Gurugram,2018-10-19,55.9905273974009,292.22,10.98,32.5,34.9473617352078,0.96,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,317,Very Poor
Gurugram,2018-10-20,55.9905273974009,338.49,31.54,39.28,34.9473617352078,1.11,19.9473672293189,12.8748884322915,6.68139891524252,6.43418065753765,362,Very Poor
Gurugram,2018-10-21,55.9905273974009,117.743082458979,17.62,28.98,34.9473617352078,1.24,19.9473672293189,12.8748884322915,6.68139891524252,6.50773310890305,386,Very Poor
Gurugram,2018-10-22,55.9905273974009,117.743082458979,18.57,30.62,34.9473617352078,1.27,19.9473672293189,11.1570921330473,6.68139891524252,6.50773310890305,315,Very Poor
Gurugram,2018-10-23,55.9905273974009,117.743082458979,76.36,42.88,34.9473617352078,1.02,19.9473672293189,12.8748884322915,6.68139891524252,6.43418065753765,307,Very Poor
Gurugram,2018-10-24,55.9905273974009,117.743082458979,68.66,43.77,34.9473617352078,1.09,19.9473672293189,12.8748884322915,6.68139891524252,6.43418065753765,329,Very Poor
Gurugram,2018-10-25,55.9905273974009,117.743082458979,69.9,63.88,34.9473617352078,1.1,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,347,Very Poor
Gurugram,2018-10-26,55.9905273974009,117.743082458979,130.58,104.13,34.9473617352078,0.99,19.9473672293189,11.1570921330473,6.68139891524252,6.50773310890305,375,Very Poor
Gurugram,2018-10-27,222.63,117.743082458979,155.9,68.92,34.9473617352078,1.1,12.69,11.1570921330473,6.44849079226751,6.43418065753765,390,Very Poor
Gurugram,2018-10-28,244.57,117.743082458979,59.94,40.73,34.9473617352078,0.85,16.6604522730753,11.1570921330473,6.68139891524252,6.43418065753765,393,Very Poor
Gurugram,2018-10-29,55.9905273974009,117.743082458979,51.47,41.14,34.9473617352078,0.84,12.27,11.1570921330473,6.44849079226751,6.43418065753765,380,Very Poor
Gurugram,2018-10-30,55.9905273974009,117.743082458979,83.44,57.25,34.9473617352078,1.11,19.9473672293189,11.1570921330473,6.44849079226751,6.43418065753765,407,Severe
Gurugram,2018-10-31,246.16,117.743082458979,17.3234395525847,16.7722571540496,34.9473617352078,0.95,19.9473672293189,11.1570921330473,6.44849079226751,6.50773310890305,400,Very Poor
Gurugram,2018-11-01,236.55,117.743082458979,87.83,49.81,34.9473617352078,1.01,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,402,Severe
Gurugram,2018-11-02,218.31,117.743082458979,32.13,40.28,34.9473617352078,0.77,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,382,Very Poor
Gurugram,2018-11-03,178.76,117.743082458979,22.84,18.37,34.9473617352078,0.89,19.9473672293189,12.8748884322915,6.68139891524252,6.43418065753765,360,Very Poor
Gurugram,2018-11-04,112.17,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.63,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,288,Poor
Gurugram,2018-11-05,279.25,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,0.83,19.9473672293189,11.1570921330473,6.44849079226751,6.43418065753765,359,Very Poor
Gurugram,2018-11-06,161.84,117.743082458979,22.2723393403493,8.58578130052172,34.9473617352078,1.11,10,11.1570921330473,6.68139891524252,6.43418065753765,379,Very Poor
Gurugram,2018-11-07,122.69,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,1,9.13,11.1570921330473,6.44849079226751,6.43418065753765,279,Poor
Gurugram,2018-11-08,274.14,117.743082458979,22.2723393403493,13.6336177692482,34.9473617352078,1.55,16.6604522730753,11.1570921330473,6.44849079226751,6.43418065753765,366,Very Poor
Gurugram,2018-11-09,254.56,341.94,22.2723393403493,13.6336177692482,34.9473617352078,1.07,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,420,Severe
Gurugram,2018-11-10,234.57,378.33,22.2723393403493,13.6336177692482,34.9473617352078,0.89,16.6604522730753,11.1570921330473,6.44849079226751,6.43418065753765,386,Very Poor
Gurugram,2018-11-11,186.09,317.01,22.2723393403493,8.58578130052172,34.9473617352078,0.92,16.6604522730753,38.34,6.44849079226751,6.50773310890305,375,Very Poor
Gurugram,2018-11-12,163.74,343.01,22.2723393403493,8.58578130052172,106.59,1.06,14.47,33.9,6.44849079226751,6.43418065753765,321,Very Poor
Gurugram,2018-11-13,198.94,356.89,22.2723393403493,8.58578130052172,84.26,0.93,10.42,27.92,6.44849079226751,6.43418065753765,339,Very Poor
Gurugram,2018-11-14,47.4187254696524,195.14,22.2723393403493,8.58578130052172,48.96,1.08,16.6604522730753,19.92,6.44849079226751,6.43418065753765,329,Very Poor
Gurugram,2018-11-15,99.24,155.21,22.2723393403493,8.58578130052172,43.01,0.95,7.72,21.79,6.44849079226751,6.50773310890305,227,Poor
Gurugram,2018-11-16,134.26,227.26,22.2723393403493,8.58578130052172,34.49,0.88,7.99,29.97,6.44849079226751,6.50773310890305,294,Poor
Gurugram,2018-11-17,123.66,218.88,22.2723393403493,8.58578130052172,50.81,0.91,10.88,11.1570921330473,6.44849079226751,6.43418065753765,260,Poor
Gurugram,2018-11-18,124.15,117.743082458979,22.2723393403493,13.6336177692482,87.59,0.86,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,295,Poor
Gurugram,2018-11-19,147.1,117.743082458979,22.2723393403493,13.6336177692482,38.99,0.88,16.6604522730753,12.912480323825,6.44849079226751,6.50773310890305,289,Poor
Gurugram,2018-11-20,190.98,117.743082458979,22.2723393403493,8.58578130052172,42.48,1.02,16.6604522730753,11.1570921330473,6.44849079226751,6.43418065753765,338,Very Poor
Gurugram,2018-11-21,194.91,117.743082458979,22.2723393403493,8.58578130052172,47.97,1.15,16.6604522730753,11.1570921330473,6.44849079226751,6.43418065753765,375,Very Poor
Gurugram,2018-11-22,121.51,117.743082458979,22.2723393403493,13.6336177692482,101,1.05,16.6604522730753,11.1570921330473,6.68139891524252,6.43418065753765,306,Very Poor
Gurugram,2018-11-23,159.05,117.743082458979,22.2723393403493,13.6336177692482,73.75,0.83,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,318,Very Poor
Gurugram,2018-11-24,96.86,117.743082458979,22.2723393403493,13.6336177692482,43.31,0.61,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,284,Poor
Gurugram,2018-11-25,125.26,117.743082458979,22.2723393403493,13.6336177692482,88.16,0.41,16.6604522730753,11.1570921330473,6.44849079226751,6.43418065753765,272,Poor
Gurugram,2018-11-26,163.8,146.637489370077,22.2723393403493,13.6336177692482,105.13,0.63,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,314,Very Poor
Gurugram,2018-11-27,149.7,146.637489370077,22.2723393403493,13.6336177692482,128.72,0.89,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,337,Very Poor
Gurugram,2018-11-28,133.58,146.637489370077,22.2723393403493,13.6336177692482,79.18,1.04,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,277,Poor
Gurugram,2018-11-29,148.85,117.743082458979,22.2723393403493,13.6336177692482,73.56,0.65,16.6604522730753,11.1570921330473,6.44849079226751,6.58803088251602,295,Poor
Gurugram,2018-11-30,140.45,117.743082458979,22.2723393403493,13.6336177692482,61.8,0.71,16.6604522730753,12.8748884322915,6.44849079226751,6.50773310890305,275,Poor
Gurugram,2018-12-01,119.25,117.743082458979,22.2723393403493,13.6336177692482,80.82,0.81,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,267,Poor
Gurugram,2018-12-02,81.43,117.743082458979,22.2723393403493,13.6336177692482,110.24,0.82,16.6604522730753,11.1570921330473,6.44849079226751,6.43418065753765,191,Moderate
Gurugram,2018-12-03,24.2498101016468,117.743082458979,22.2723393403493,13.6336177692482,88.34,0.65,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,222,Poor
Gurugram,2018-12-04,147.68,117.743082458979,22.2723393403493,26.8,95.95,1,16.6604522730753,12.8373017214198,6.44849079226751,6.50773310890305,299,Poor
Gurugram,2018-12-05,144.35,117.743082458979,22.2723393403493,21.89,62.99,0.7,16.6604522730753,12.8748884322915,6.44849079226751,6.5317641381314,307,Very Poor
Gurugram,2018-12-06,174.45,117.743082458979,22.2723393403493,13.6336177692482,64.2,0.62,19.9473672293189,11.1570921330473,6.44849079226751,6.5317641381314,339,Very Poor
Gurugram,2018-12-07,191.18,117.743082458979,22.2723393403493,13.6336177692482,58.26,0.59,16.6604522730753,11.1570921330473,6.44849079226751,6.5317641381314,369,Very Poor
Gurugram,2018-12-08,163.91,117.743082458979,72.52,13.6336177692482,64.11,0.8,16.6604522730753,17.24,5.98948137326516,6.5317641381314,368,Very Poor
Gurugram,2018-12-09,24.2498101016468,117.743082458979,93.83,13.6336177692482,98.12,0.96,16.6604522730753,18.39,6.44849079226751,6.43418065753765,280,Poor
Gurugram,2018-12-10,178.2,117.743082458979,22.2723393403493,13.6336177692482,71.81,0.65,16.6604522730753,11.1570921330473,6.68139891524252,6.5317641381314,285,Poor
Gurugram,2018-12-11,230.83,117.743082458979,22.2723393403493,13.6336177692482,44.93,0.67,16.6604522730753,11.1570921330473,6.68139891524252,6.41537165282804,377,Very Poor
Gurugram,2018-12-12,176.72,117.743082458979,22.2723393403493,13.6336177692482,70.8,0.67,16.6604522730753,12.8373017214198,6.44849079226751,6.5317641381314,389,Very Poor
Gurugram,2018-12-13,87.31,117.743082458979,22.2723393403493,13.6336177692482,31.62,0.68,16.6604522730753,11.1570921330473,6.44849079226751,6.43418065753765,222,Poor
Gurugram,2018-12-14,79.02,117.743082458979,22.2723393403493,13.6336177692482,52.65,0.47,16.6604522730753,11.1570921330473,6.44849079226751,6.58803088251602,189,Moderate
Gurugram,2018-12-15,83.98,117.743082458979,22.2723393403493,13.6336177692482,78.51,0.43,16.6604522730753,11.1570921330473,6.68139891524252,6.43418065753765,176,Moderate
Gurugram,2018-12-16,67.26,117.743082458979,22.2723393403493,13.6336177692482,78.03,0.48,16.6604522730753,11.1570921330473,6.44849079226751,6.58803088251602,148,Moderate
Gurugram,2018-12-17,94.16,117.743082458979,22.2723393403493,13.6336177692482,83.2,0.55,16.6604522730753,11.1570921330473,6.44849079226751,6.58803088251602,172,Moderate
Gurugram,2018-12-18,102.5,117.743082458979,22.2723393403493,13.6336177692482,37.27,0.46,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,230,Poor
Gurugram,2018-12-19,105.02,117.743082458979,17.3234395525847,5.65458702012021,69.79,0.4,16.6604522730753,12.8748884322915,6.68139891524252,6.50773310890305,210,Poor
Gurugram,2018-12-20,133.58,117.743082458979,22.2723393403493,13.6336177692482,123.06,0.45,16.6604522730753,12.8748884322915,6.68139891524252,6.58803088251602,288,Poor
Gurugram,2018-12-21,112.7,117.743082458979,22.2723393403493,13.6336177692482,129.67,0.49,16.6604522730753,12.8748884322915,6.68139891524252,6.58803088251602,276,Poor
Gurugram,2018-12-22,48.3728618901028,117.743082458979,23.6648970123878,13.6336177692482,209.47,0.5,16.6604522730753,11.1570921330473,9.80928571428571,6.58803088251602,215,Poor
Gurugram,2018-12-23,48.3728618901028,117.743082458979,22.2723393403493,13.6336177692482,140.63,0.48,16.6604522730753,11.1570921330473,6.68139891524252,6.5317641381314,292,Poor
Gurugram,2018-12-24,48.3728618901028,117.743082458979,22.2723393403493,13.6336177692482,208,0.65,16.6604522730753,11.1570921330473,6.59516701577737,6.5317641381314,305,Very Poor
Gurugram,2018-12-25,48.3728618901028,117.743082458979,22.2723393403493,13.6336177692482,44.35,0.43,16.6604522730753,11.1570921330473,6.68139891524252,6.5317641381314,362,Very Poor
Gurugram,2018-12-26,55.9905273974009,117.743082458979,22.2723393403493,13.6336177692482,93.27,0.35,19.9473672293189,25.04,6.5267025712116,6.5317641381314,321,Very Poor
Gurugram,2018-12-27,55.9905273974009,117.743082458979,22.2723393403493,13.6336177692482,87.64,0.37,16.54,11.1570921330473,6.68139891524252,6.58803088251602,327,Very Poor
