City,Date,PM2.5,PM10,NO,NO2,NOx,CO,SO2,O3,Benzene,Toluene,AQI,AQI_Bucket
Chandigarh,2020-01-30,49.1194204489251,65.41,4.78,11.56,33.9600211069113,0.46,5.88,11.1570921330473,6.59516701577737,6.61753929114942,76,Satisfactory
Chandigarh,2020-01-31,49.1194204489251,66.36,4.48,5.65458702012021,33.9600211069113,0.6,6.3,11.1570921330473,6.44849079226751,6.61753929114942,55,Satisfactory
Chandigarh,2020-02-01,49.1194204489251,85.01,3.21,5.65458702012021,33.9600211069113,0.82,7.97,11.1570921330473,6.44849079226751,6.61753929114942,95,Satisfactory
Chandigarh,2020-02-02,49.1194204489251,82.32,4.52,5.65458702012021,33.9600211069113,0.57,6.96,11.1570921330473,6.44849079226751,6.61753929114942,75,Satisfactory
Chandigarh,2020-02-03,49.1194204489251,115.3,17.36,5.65458702012021,33.9600211069113,0.76,7.01,11.1570921330473,6.44849079226751,6.50773310890305,95,Satisfactory
Chandigarh,2020-02-04,49.1194204489251,112.21,32.31,5.65458702012021,33.9600211069113,0.87,8.97,11.1570921330473,6.44849079226751,6.61753929114942,113,Moderate
Chandigarh,2020-02-05,49.1194204489251,85.81,23.6648970123878,5.65458702012021,33.9600211069113,0.5,7.05,11.1570921330473,6.44849079226751,6.61753929114942,98,Satisfactory
Chandigarh,2020-02-06,49.1194204489251,93.7,15.06,5.65458702012021,33.9600211069113,0.71,7.71,11.1570921330473,6.44849079226751,6.61753929114942,83,Satisfactory
Chandigarh,2020-02-07,55.9905273974009,95.92,29.84,5.65458702012021,33.9600211069113,0.82,9.1,11.1570921330473,6.44849079226751,5.89905295804924,102,Moderate
Chandigarh,2020-02-08,55.9905273974009,94.22,9.91,5.65458702012021,33.9600211069113,0.67,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,91,Satisfactory
Chandigarh,2020-02-09,48.3728618901028,103.76,23.06,5.65458702012021,33.9600211069113,0.82,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,101,Moderate
Chandigarh,2020-02-10,48.3728618901028,109.57,25.78,13.6336177692482,33.9600211069113,0.89,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,109,Moderate
Chandigarh,2020-02-11,55.9905273974009,118.21,18.39,13.6336177692482,34.9473617352078,0.85,8.71,11.1570921330473,6.44849079226751,2.6,109,Moderate
Chandigarh,2020-02-12,55.9905273974009,114.12,3.68,13.6336177692482,34.9473617352078,0.65,8.35,11.1570921330473,6.44849079226751,0.17,110,Moderate
Chandigarh,2020-02-13,55.9905273974009,94.73,1.7,13.6336177692482,34.9473617352078,0.59,55.3275493782004,11.1570921330473,6.44849079226751,0.16,102,Moderate
Chandigarh,2020-02-14,48.3728618901028,96.46,1.54,5.65458702012021,34.9473617352078,0.49,8.37,11.1570921330473,6.44849079226751,6.61753929114942,94,Satisfactory
Chandigarh,2020-02-15,49.1194204489251,92.66,1.43,13.6336177692482,34.9473617352078,0.56,25.1325674248815,20.9354111749031,6.59516701577737,6.61753929114942,94,Satisfactory
Chandigarh,2020-02-16,49.1194204489251,97.01,17.3234395525847,13.6336177692482,34.9473617352078,0.68,25.1325674248815,11.1570921330473,6.44849079226751,6.61753929114942,99,Satisfactory
Chandigarh,2020-02-17,49.1194204489251,84.86,6.64,13.6336177692482,34.9473617352078,0.61,25.1325674248815,11.1570921330473,6.59516701577737,6.61753929114942,88,Satisfactory
Chandigarh,2020-02-18,49.1194204489251,114.47,4.45,13.6336177692482,34.9473617352078,0.66,25.1325674248815,11.1570921330473,6.59516701577737,6.61753929114942,94,Satisfactory
Chandigarh,2020-02-19,49.1194204489251,140.48,29.86,5.65458702012021,34.9473617352078,1,25.1325674248815,11.1570921330473,6.44849079226751,6.61753929114942,124,Moderate
Chandigarh,2020-02-20,49.1194204489251,105.55,3.48,13.6336177692482,34.9473617352078,0.66,10.52,11.1570921330473,6.44849079226751,6.61753929114942,114,Moderate
Chandigarh,2020-02-21,49.1194204489251,36.33,5.72,13.6336177692482,33.9600211069113,0.58,25.1325674248815,11.1570921330473,6.44849079226751,6.61753929114942,72,Satisfactory
Chandigarh,2020-02-22,49.1194204489251,59.53,9.04,5.65458702012021,33.9600211069113,0.61,25.1325674248815,11.1570921330473,6.59516701577737,6.61753929114942,50,Good
Chandigarh,2020-02-23,49.1194204489251,65.46,11.93,13.6336177692482,33.9600211069113,0.67,25.1325674248815,11.1570921330473,6.44849079226751,6.41537165282804,64,Satisfactory
Chandigarh,2020-02-24,49.1194204489251,68.15,8.68,13.6336177692482,33.9600211069113,0.54,25.1325674248815,11.1570921330473,6.44849079226751,6.41537165282804,61,Satisfactory
Chandigarh,2020-02-25,49.1194204489251,78.66,8.84,13.6336177692482,33.9600211069113,0.65,11.05,11.1570921330473,6.59516701577737,6.61753929114942,78,Satisfactory
Chandigarh,2020-02-26,49.1194204489251,96.77,23.97,13.6336177692482,33.9600211069113,0.91,11.17,11.1570921330473,6.59516701577737,6.61753929114942,83,Satisfactory
Chandigarh,2020-02-27,49.1194204489251,122.12,20.93,13.6336177692482,33.9600211069113,1.03,11.55,11.1570921330473,6.68139891524252,6.50773310890305,112,Moderate
Chandigarh,2020-02-28,49.1194204489251,112.13,9.79,13.6336177692482,33.9600211069113,0.79,9.13,11.1570921330473,6.59516701577737,6.61753929114942,112,Moderate
Chandigarh,2020-02-29,49.1194204489251,56.88,12.13,13.6336177692482,33.9600211069113,0.63,8.1,11.1570921330473,6.59516701577737,6.61753929114942,86,Satisfactory
Chandigarh,2020-03-01,49.1194204489251,53.56,26.74,13.6336177692482,33.9600211069113,0.7,9.37,11.1570921330473,6.59516701577737,6.61753929114942,62,Satisfactory
Chandigarh,2020-03-02,49.1194204489251,75.25,21.81,13.6336177692482,33.9600211069113,0.72,11.08,11.1570921330473,6.59516701577737,6.61753929114942,66,Satisfactory
Chandigarh,2020-03-03,49.1194204489251,90.3,9.78,13.6336177692482,33.9600211069113,0.6,9.75,29.8141015564507,6.59516701577737,6.61753929114942,82,Satisfactory
Chandigarh,2020-03-04,49.1194204489251,101.85,14.24,13.6336177692482,33.9600211069113,0.77,10.94,11.1570921330473,6.59516701577737,6.61753929114942,97,Satisfactory
Chandigarh,2020-03-05,49.1194204489251,64.03,6.33,13.6336177692482,33.9600211069113,0.52,8.94,11.1570921330473,6.59516701577737,6.61753929114942,86,Satisfactory
Chandigarh,2020-03-06,49.1194204489251,38.03,4.61,13.6336177692482,33.9600211069113,0.4,7.91,11.1570921330473,6.59516701577737,6.61753929114942,49,Good
Chandigarh,2020-03-07,24.2498101016468,26.33,18.12,13.6336177692482,33.9600211069113,0.57,6.45,29.8141015564507,6.68139891524252,6.50773310890305,35,Good
Chandigarh,2020-03-08,22.56,46.29,10.8573741020143,13.6336177692482,33.9600211069113,0.66,55.3275493782004,29.8141015564507,6.59516701577737,6.50773310890305,62,Satisfactory
Chandigarh,2020-03-09,21.62,53.89,10.8573741020143,13.6336177692482,33.9600211069113,0.38,55.3275493782004,11.1570921330473,6.59516701577737,6.61753929114942,47,Good
Chandigarh,2020-03-10,29.78,76.2,10.8573741020143,13.6336177692482,33.9600211069113,0.6,55.3275493782004,3.70769230769231,6.68139891524252,6.5317641381314,69,Satisfactory
Chandigarh,2020-03-11,27.87,69.71,10.8573741020143,13.6336177692482,33.9600211069113,0.63,8.38,10.97,6.68139891524252,6.50773310890305,74,Satisfactory
Chandigarh,2020-03-12,19.08,38.09,7.16,13.6336177692482,33.9600211069113,0.54,8.23,11.1570921330473,6.68139891524252,6.50773310890305,49,Good
Chandigarh,2020-03-13,17.86,40.9,6.34,13.6336177692482,33.9600211069113,0.46,8.05,11.1570921330473,6.44849079226751,6.50773310890305,50,Good
Chandigarh,2020-03-14,9.63,23.2,4.21,5.65458702012021,33.9600211069113,0.38,10.93,11.1570921330473,6.44849079226751,6.50773310890305,29,Good
Chandigarh,2020-03-15,10.57,36.5,4.62,13.6336177692482,33.9600211069113,0.46,9.47,11.1570921330473,6.44849079226751,6.50773310890305,30,Good
Chandigarh,2020-03-16,21.2,70.76,3.76,5.65458702012021,33.9600211069113,0.47,10.27,11.1570921330473,6.68139891524252,6.43418065753765,56,Satisfactory
Chandigarh,2020-03-17,18.52,76.08,2.35,8.93215824000534,39.639079501353,0.5,25.1325674248815,11.1570921330473,6.59516701577737,6.61753929114942,77,Satisfactory
Chandigarh,2020-03-18,20.51,82.33,10.2711502567799,13.6336177692482,39.639079501353,0.56,25.1325674248815,11.1570921330473,6.68139891524252,6.50773310890305,79,Satisfactory
Chandigarh,2020-03-19,23.59,83.69,4.97,13.6336177692482,34.9473617352078,0.66,10.23,12.8748884322915,6.44849079226751,6.50773310890305,85,Satisfactory
Chandigarh,2020-03-20,24.17,78.67,9.26,13.6336177692482,34.9473617352078,0.76,25.1325674248815,12.8748884322915,6.68139891524252,6.50773310890305,79,Satisfactory
Chandigarh,2020-03-21,21.88,74.23,7.22,13.6336177692482,34.9473617352078,0.71,25.1325674248815,14.99,6.68139891524252,6.50773310890305,76,Satisfactory
Chandigarh,2020-03-22,18.63,42.79,4.03,13.6336177692482,34.9473617352078,0.53,25.1325674248815,11.1570921330473,6.68139891524252,6.50773310890305,62,Satisfactory
Chandigarh,2020-03-23,14.77,38.24,2.41,13.6336177692482,34.9473617352078,0.54,25.1325674248815,13.8536505516415,6.59516701577737,6.61753929114942,39,Good
Chandigarh,2020-03-24,16.69,34.29,2.07,13.6336177692482,34.9473617352078,0.5,25.1325674248815,11.1570921330473,6.68139891524252,6.5317641381314,36,Good
Chandigarh,2020-03-25,15.43,37.65,3.62,13.6336177692482,34.9473617352078,0.52,25.1325674248815,11.1570921330473,6.5267025712116,6.54047212867375,35,Good
Chandigarh,2020-03-26,13.28,40.33,1.85,13.6336177692482,34.9473617352078,0.5,16.6604522730753,11.1570921330473,6.5267025712116,6.5317641381314,39,Good
Chandigarh,2020-03-27,18.86,34.12,2.98,9.17,34.9473617352078,0.5,16.6604522730753,11.1570921330473,6.5267025712116,6.50773310890305,40,Good
Chandigarh,2020-03-28,7.73,15.78,41.0769523218711,13.6336177692482,34.9473617352078,0.38,16.6604522730753,11.1570921330473,6.5267025712116,6.54047212867375,26,Good
Chandigarh,2020-03-29,18.82,41.48,41.0769523218711,13.6336177692482,34.9473617352078,0.3,16.6604522730753,11.1570921330473,6.5267025712116,6.54047212867375,30,Good
Chandigarh,2020-03-30,12.34,29.51,1.55,10.05,34.9473617352078,0.38,16.6604522730753,11.1570921330473,6.5267025712116,6.54047212867375,38,Good
Chandigarh,2020-03-31,15.51,39.66,1.46,13.6336177692482,34.9473617352078,0.49,16.6604522730753,13.55,6.5267025712116,6.54047212867375,34,Good
Chandigarh,2020-04-01,12.25,26.47,2.32,13.6336177692482,34.9473617352078,0.4,16.6604522730753,11.1570921330473,6.59516701577737,6.61753929114942,32,Good
Chandigarh,2020-04-02,49.1194204489251,31.54,1.47,13.6336177692482,34.9473617352078,0.39,8.68,11.1570921330473,6.5267025712116,6.54047212867375,34,Good
Chandigarh,2020-04-03,49.1194204489251,22.03,1.53,13.6336177692482,34.9473617352078,0.39,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,33,Good
Chandigarh,2020-04-04,49.1194204489251,29.32,1.47,13.6336177692482,34.9473617352078,0.46,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,34,Good
Chandigarh,2020-04-05,49.1194204489251,34.61,2.15,13.6336177692482,34.9473617352078,0.54,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,35,Good
Chandigarh,2020-04-06,49.1194204489251,47.96,1.66,13.6336177692482,34.9473617352078,0.41,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,41,Good
Chandigarh,2020-04-07,49.1194204489251,40.6,0.98,13.6336177692482,34.9473617352078,0.38,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,45,Good
Chandigarh,2020-04-08,49.1194204489251,33.44,1.66,13.6336177692482,34.9473617352078,0.42,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,38,Good
Chandigarh,2020-04-09,49.1194204489251,24.49,2.22,12.34,34.9473617352078,0.5,16.6604522730753,11.1570921330473,6.5267025712116,6.54047212867375,35,Good
Chandigarh,2020-04-10,49.1194204489251,35.91,1.98,11.89,34.9473617352078,0.47,16.6604522730753,11.1570921330473,6.5267025712116,6.54047212867375,36,Good
Chandigarh,2020-04-11,49.1194204489251,42.72,2.58,11.66,34.9473617352078,0.53,25.1325674248815,11.1570921330473,6.68139891524252,6.50773310890305,42,Good
Chandigarh,2020-04-12,49.1194204489251,44.12,1.34,10.16,34.9473617352078,0.51,12.02,11.1570921330473,6.5267025712116,6.50773310890305,46,Good
Chandigarh,2020-04-13,49.1194204489251,44.85,1.68,10.72,34.9473617352078,0.54,25.1325674248815,11.1570921330473,6.68139891524252,6.54047212867375,45,Good
Chandigarh,2020-04-14,48.3728618901028,56.62,1.93,13.6336177692482,34.9473617352078,0.57,16.6604522730753,11.1570921330473,6.5267025712116,6.43418065753765,56,Satisfactory
Chandigarh,2020-04-15,48.3728618901028,82.04,1.34,13.6336177692482,34.9473617352078,0.49,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,71,Satisfactory
Chandigarh,2020-04-16,48.3728618901028,61.39,2.49,13.6336177692482,34.9473617352078,0.59,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,74,Satisfactory
Chandigarh,2020-04-17,48.3728618901028,55.98,1.78,11.17,34.9473617352078,0.51,16.6604522730753,28.71,6.68139891524252,6.50773310890305,211.319807922531,Poor
Chandigarh,2020-04-18,49.1194204489251,41.58,1.41,10.35,34.9473617352078,0.37,25.1325674248815,11.1570921330473,6.68139891524252,6.5317641381314,55,Satisfactory
Chandigarh,2020-04-19,49.1194204489251,22.51,2.12,13.6336177692482,34.9473617352078,0.41,25.1325674248815,11.1570921330473,6.68139891524252,6.5317641381314,39,Good
Chandigarh,2020-04-20,49.1194204489251,20.39,3.53,11.89,34.9473617352078,0.57,9.65,11.1570921330473,6.68139891524252,6.43418065753765,34,Good
Chandigarh,2020-04-21,49.1194204489251,32.33,22.2723393403493,13.6336177692482,34.9473617352078,0.47,25.1325674248815,20.84,6.68139891524252,6.50773310890305,37,Good
Chandigarh,2020-04-22,49.1194204489251,24.44,22.2723393403493,13.6336177692482,34.9473617352078,0.58,9.62,23.17,6.68139891524252,6.5317641381314,41,Good
Chandigarh,2020-04-23,49.1194204489251,35.61,22.2723393403493,13.6336177692482,34.9473617352078,0.59,10.74,11.1570921330473,6.68139891524252,6.50773310890305,50,Good
Chandigarh,2020-04-24,49.1194204489251,43.08,22.2723393403493,13.6336177692482,34.9473617352078,0.6,11.72,31.17,6.68139891524252,6.5317641381314,57,Satisfactory
Chandigarh,2020-04-25,49.1194204489251,60.12,22.2723393403493,13.6336177692482,34.9473617352078,0.57,13.36,38.25,5.98948137326516,6.43418065753765,63,Satisfactory
Chandigarh,2020-04-26,49.1194204489251,25.87,22.2723393403493,13.6336177692482,34.9473617352078,0.53,11.13,11.1570921330473,6.68139891524252,6.43418065753765,51,Satisfactory
Chandigarh,2020-04-27,10.3,21.14,22.2723393403493,13.6336177692482,34.9473617352078,0.53,11.83,11.1570921330473,6.68139891524252,6.43418065753765,35,Good
Chandigarh,2020-04-28,49.1194204489251,34.79,22.2723393403493,13.6336177692482,34.9473617352078,0.45,10.82,11.1570921330473,6.68139891524252,6.50773310890305,40,Good
Chandigarh,2020-04-29,49.1194204489251,40.93,22.2723393403493,13.6336177692482,34.9473617352078,0.59,25.1325674248815,11.1570921330473,6.68139891524252,6.50773310890305,40,Good
Chandigarh,2020-04-30,49.1194204489251,59.34,1.7,10.33,34.9473617352078,0.56,13.18,11.1570921330473,6.68139891524252,6.50773310890305,54,Satisfactory
Chandigarh,2020-05-01,49.1194204489251,62.94,22.2723393403493,13.6336177692482,34.9473617352078,0.54,25.1325674248815,11.1570921330473,6.68139891524252,6.58803088251602,60,Satisfactory
Chandigarh,2020-05-02,49.1194204489251,64.91,22.2723393403493,13.6336177692482,34.9473617352078,0.45,12.38,11.1570921330473,6.68139891524252,6.58803088251602,64,Satisfactory
Chandigarh,2020-05-03,49.1194204489251,46.16,22.2723393403493,13.6336177692482,34.9473617352078,0.45,8.91,12.8748884322915,6.68139891524252,6.58803088251602,66,Satisfactory
Chandigarh,2020-05-04,49.1194204489251,27.26,22.2723393403493,13.6336177692482,34.9473617352078,0.51,10.0761190307922,12.8748884322915,6.68139891524252,6.58803088251602,50,Good
Chandigarh,2020-05-05,49.1194204489251,49.93,22.2723393403493,13.6336177692482,34.9473617352078,0.48,12.12,12.8748884322915,6.68139891524252,6.58803088251602,52,Satisfactory
Chandigarh,2020-05-06,49.1194204489251,51.32,22.2723393403493,13.6336177692482,34.9473617352078,0.46,12.46,12.8748884322915,6.68139891524252,6.50773310890305,60,Satisfactory
Chandigarh,2020-05-07,49.1194204489251,50.6,23.6648970123878,13.6336177692482,34.9473617352078,0.59,16.6604522730753,12.8748884322915,6.68139891524252,6.58803088251602,56,Satisfactory
Chandigarh,2020-05-08,49.1194204489251,58.59,2.66,13.6336177692482,34.9473617352078,0.64,13.67,35.8,6.68139891524252,6.50773310890305,64,Satisfactory
Chandigarh,2020-05-09,49.1194204489251,68.68,22.2723393403493,13.6336177692482,34.9473617352078,0.61,13.91,11.1570921330473,2.34,0.65,74,Satisfactory
Chandigarh,2020-05-10,64.4077842114603,70.6,22.2723393403493,13.6336177692482,34.9473617352078,0.67,10.23,11.1570921330473,6.68139891524252,6.50773310890305,77,Satisfactory
Chandigarh,2020-05-11,64.4077842114603,32.19,22.2723393403493,13.6336177692482,33.9600211069113,0.51,10.11,11.1570921330473,1.61,0.48,92,Satisfactory
Chandigarh,2020-05-12,49.1194204489251,51.9,22.2723393403493,13.6336177692482,33.9600211069113,0.49,10.11,11.1570921330473,6.68139891524252,6.50773310890305,62,Satisfactory
Chandigarh,2020-05-13,49.1194204489251,80.7,22.2723393403493,13.6336177692482,33.9600211069113,0.71,13.26,11.1570921330473,6.68139891524252,6.50773310890305,66,Satisfactory
Chandigarh,2020-05-14,49.1194204489251,76.43,22.2723393403493,13.6336177692482,33.9600211069113,0.64,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,81,Satisfactory
Chandigarh,2020-05-15,49.1194204489251,44.33,2.09,11.65,33.9600211069113,0.41,16.6604522730753,11.1570921330473,1.36,1.31,63,Satisfactory
Chandigarh,2020-05-16,49.1194204489251,58.34,2.14,13.6336177692482,33.9600211069113,0.58,16.6604522730753,11.1570921330473,2.13,0.92,60,Satisfactory
Chandigarh,2020-05-17,49.1194204489251,55.25,2.75,14.01,33.9600211069113,0.62,14.73,11.1570921330473,6.68139891524252,6.50773310890305,64,Satisfactory
Chandigarh,2020-05-18,49.1194204489251,64.99,2.94,13.04,33.9600211069113,0.59,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,65,Satisfactory
Chandigarh,2020-05-19,49.1194204489251,46.79,4.27,15.7,33.9600211069113,0.48,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,66,Satisfactory
Chandigarh,2020-05-20,49.1194204489251,62.46,22.2723393403493,13.6336177692482,33.9600211069113,0.5,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,60,Satisfactory
Chandigarh,2020-05-21,49.1194204489251,114.38,22.2723393403493,13.6336177692482,33.9600211069113,0.6,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,82,Satisfactory
Chandigarh,2020-05-22,49.1194204489251,148.36,22.2723393403493,13.6336177692482,33.9600211069113,0.67,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,116,Moderate
Chandigarh,2020-05-23,49.1194204489251,115.35,22.2723393403493,8.58578130052172,33.9600211069113,0.56,16.6604522730753,11.1570921330473,4.74,1.22,130,Moderate
Chandigarh,2020-05-24,24.52,88.82,22.2723393403493,13.6336177692482,33.9600211069113,0.45,16.6604522730753,11.1570921330473,3.51,0.53,104,Moderate
Chandigarh,2020-05-25,49.1194204489251,79.69,22.2723393403493,13.6336177692482,34.9473617352078,0.45,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,91,Satisfactory
Chandigarh,2020-05-26,64.4077842114603,89.31,3.63,13.6336177692482,34.9473617352078,0.38,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,97,Satisfactory
Chandigarh,2020-05-27,64.4077842114603,94.4,4.36,13.6336177692482,34.9473617352078,0.38,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,107,Moderate
Chandigarh,2020-05-28,64.4077842114603,94.14,22.2723393403493,8.58578130052172,34.9473617352078,0.42,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,98,Satisfactory
Chandigarh,2020-05-29,64.4077842114603,44.34,22.2723393403493,8.58578130052172,34.9473617352078,0.55,16.6604522730753,12.8748884322915,6.68139891524252,6.50773310890305,77,Satisfactory
Chandigarh,2020-05-30,49.1194204489251,43.99,22.2723393403493,8.58578130052172,34.9473617352078,0.48,16.6604522730753,11.1570921330473,3.21,0.76,48,Good
Chandigarh,2020-05-31,64.4077842114603,31.15,22.2723393403493,8.58578130052172,34.9473617352078,0.68,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,46,Good
Chandigarh,2020-06-01,64.4077842114603,39.63,22.2723393403493,8.58578130052172,34.9473617352078,0.49,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,56,Satisfactory
Chandigarh,2020-06-02,64.4077842114603,49,8.31891217507068,8.58578130052172,34.9473617352078,0.32,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,57,Satisfactory
Chandigarh,2020-06-03,64.4077842114603,55.63,2.54,8.58578130052172,34.9473617352078,0.2,16.6604522730753,11.1570921330473,3.48,0.28,67,Satisfactory
Chandigarh,2020-06-04,64.4077842114603,42.99,22.2723393403493,10.16,34.9473617352078,0.2,16.6604522730753,11.1570921330473,3.07,0.19,72,Satisfactory
Chandigarh,2020-06-05,64.4077842114603,41.22,22.2723393403493,9.52,34.9473617352078,0.23,16.6604522730753,12.912480323825,3.73,0.21,54,Satisfactory
Chandigarh,2020-06-06,22.07,34.31,22.2723393403493,8.58578130052172,34.9473617352078,0.29,16.6604522730753,11.1570921330473,2.92,0.73,50,Good
Chandigarh,2020-06-07,49.1194204489251,27.91,22.2723393403493,8.58578130052172,34.9473617352078,0.3,16.6604522730753,32.2,4.81,0.62,53,Satisfactory
Chandigarh,2020-06-08,49.1194204489251,44.53,22.2723393403493,14.96,34.9473617352078,0.3,16.6604522730753,33.96,4.83,0.41,61,Satisfactory
Chandigarh,2020-06-09,49.1194204489251,60.45,22.2723393403493,11.05,34.9473617352078,0.29,16.6604522730753,40.05,6.59516701577737,6.61753929114942,63,Satisfactory
Chandigarh,2020-06-10,49.1194204489251,69.69,22.2723393403493,16.7722571540496,34.9473617352078,0.32,16.6604522730753,34.92,6.68139891524252,6.50773310890305,72,Satisfactory
Chandigarh,2020-06-11,49.1194204489251,71.11,22.2723393403493,10.68,34.9473617352078,0.3,16.6604522730753,44.57,6.68139891524252,6.50773310890305,78,Satisfactory
Chandigarh,2020-06-12,49.1194204489251,84.64,22.2723393403493,8.16,34.9473617352078,0.31,14.37,56.51,6.68139891524252,6.50773310890305,87,Satisfactory
Chandigarh,2020-06-13,49.1194204489251,74.5,8.31891217507068,11.6,34.9473617352078,0.3,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,85,Satisfactory
Chandigarh,2020-06-14,49.1194204489251,54.51,8.31891217507068,8.43,34.9473617352078,0.3,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,71,Satisfactory
Chandigarh,2020-06-15,64.4077842114603,69.81,8.31891217507068,6.21,34.9473617352078,0.31,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,73,Satisfactory
Chandigarh,2020-06-16,49.1194204489251,55.75,8.31891217507068,11.63,34.9473617352078,0.3,16.6604522730753,12.8748884322915,6.44849079226751,6.50773310890305,73,Satisfactory
Chandigarh,2020-06-17,49.1194204489251,59.04,8.31891217507068,7.87,34.9473617352078,0.31,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,72,Satisfactory
Chandigarh,2020-06-18,49.1194204489251,72.21,8.31891217507068,8.61,34.9473617352078,0.31,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,72,Satisfactory
Chandigarh,2020-06-19,49.1194204489251,50.9,0.88,8.53,34.9473617352078,0.31,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,82,Satisfactory
Chandigarh,2020-06-20,49.1194204489251,69.58,8.31891217507068,9.83,34.9473617352078,0.3,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,58,Satisfactory
Chandigarh,2020-06-21,49.1194204489251,57.26,8.31891217507068,9.1,34.9473617352078,0.28,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,76,Satisfactory
Chandigarh,2020-06-22,49.1194204489251,44.88,22.2723393403493,9.25,34.9473617352078,0.3,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,61,Satisfactory
Chandigarh,2020-06-23,49.1194204489251,44.48,22.2723393403493,7.69,34.9473617352078,0.29,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,53,Satisfactory
Chandigarh,2020-06-24,49.1194204489251,29.54,22.2723393403493,8.58,34.9473617352078,0.3,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,38,Good
Chandigarh,2020-06-25,49.1194204489251,33.6,22.2723393403493,6.87,34.9473617352078,0.3,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,37,Good
Chandigarh,2020-06-26,49.1194204489251,64.54,8.31891217507068,7.4,34.9473617352078,0.31,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,68,Satisfactory
Chandigarh,2020-06-27,49.1194204489251,68.82,22.2723393403493,6.79,34.9473617352078,0.3,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,79,Satisfactory
Chandigarh,2020-06-28,49.1194204489251,82.24,22.2723393403493,16.7722571540496,34.9473617352078,0.29,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,73,Satisfactory
Chandigarh,2020-06-29,49.1194204489251,88.27,22.2723393403493,8.57,34.9473617352078,0.3,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,83,Satisfactory
Chandigarh,2020-06-30,49.1194204489251,45.56,22.2723393403493,7.36,34.9473617352078,0.3,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,71,Satisfactory
Chandigarh,2020-07-01,49.1194204489251,72.38,22.2723393403493,9.87,34.9473617352078,0.33,16.6604522730753,11.1570921330473,6.44849079226751,6.5317641381314,66,Satisfactory
